19|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|
5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|
11|10|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|
14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
26|25|24|23|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|
23|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
3|2|1|0|18|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|
35|30|31|32|33|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|
14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
24|23|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|
4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|
2|1|0|18|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|
